X	Real	Imaginary
-1.00695402238551	0.00664467246729	-0.02873755697984
-1.00809951323646	-0.00024981078703	-0.02753152241415
-1.00924500408741	0.00145215598441	-0.02756658226803
-1.01039049493836	0.00356186517087	-0.02374528854726
-1.01153598578931	0.00167786185195	-0.02713790091247
-1.01268147664026	0.00608822441949	-0.02162437710799
-1.01382696749121	0.00799691088657	-0.02798273980978
-1.01497245834216	0.00292653666839	-0.02782943985615
-1.01611794919311	0.00386239401264	-0.02121260833866
-1.01726344004407	0.01156727425704	-0.02541603792152
-1.01840893089502	0.00341493862372	-0.02417392862166
-1.01955442174597	0.00842959810737	-0.02399183939095
-1.02069991259692	0.00776364564162	-0.03007027813455
-1.02184540344787	0.00593100679436	-0.02474948937757
-1.02299089429882	0.01001614498407	-0.02724047512352
-1.02413638514977	0.00989132572941	-0.02798825769513
-1.02528187600072	0.00242070170087	-0.0244023801883
-1.02642736685167	0.01352002588372	-0.0263153169107
-1.02757285770262	0.010957442028	-0.03359547015647
-1.02871834855357	0.0086271247798	-0.0298294672949
-1.02986383940452	0.00653550291306	-0.0294469209413
-1.03100933025547	0.00514544851577	-0.03362883867323
-1.03215482110642	0.00002586342994	-0.0320820258031
-1.03330031195738	0.00585968499359	-0.02857882244869
-1.03444580280833	-0.0006646751753	-0.03223507125837
-1.03559129365928	-0.0001332444051	-0.01942755311714
-1.03673678451023	0.01178939010202	-0.02667493021518
-1.03788227536118	0.00476696598217	-0.0278224110926
-1.03902776621213	0.00132322304504	-0.03251090911588
-1.04017325706308	0.00433930434	-0.02455788146078
-1.04131874791403	0.00792664672655	-0.02720077028313
-1.04246423876498	0.00682583920196	-0.024765847647
-1.04360972961593	-0.00031621121716	-0.02947977990676
-1.04475522046688	0.00194183308348	-0.02442100154955
-1.04590071131783	0.00543574445805	-0.02375157263826
-1.04704620216878	0.0092109968685	-0.02455674690083
-1.04819169301973	0.00788931081272	-0.02402924705538
-1.04933718387069	0.00936586048262	-0.02701231385488
-1.05048267472164	0.00831986398991	-0.03260618217145
-1.05162816557259	0.0079547015103	-0.02632091405926
-1.05277365642354	0.00949083987243	-0.02795202842094
-1.05391914727449	0.00701831798406	-0.02953796702799
-1.05506463812544	0.00430657251259	-0.03428616873561
-1.05621012897639	0.00527132073118	-0.03369713834063
-1.05735561982734	0.00174328601243	-0.02716483859504
-1.05850111067829	0.00174091474043	-0.02808594609231
-1.05964660152924	0.00329373519505	-0.03018999820559
-1.06079209238019	0.0022271887248	-0.02801543593938
-1.06193758323114	0.00480221908995	-0.02295452781372
-1.06308307408209	0.00461431505557	-0.03411190466324
-1.06422856493304	-0.00032989139019	-0.02648863870951
-1.065374055784	-0.00053290759665	-0.02234594907271
-1.06651954663495	0.00742725811083	-0.02480427849325
-1.0676650374859	0.00498762803668	-0.02055694732607
-1.06881052833685	0.00540003253119	-0.03061044540848
-1.0699560191878	0.003011919439	-0.02587030744447
-1.07110151003875	0.00549174101466	-0.02431038450507
-1.0722470008897	0.00597224647833	-0.02502057507359
-1.07339249174065	0.00924004732865	-0.02452202223624
-1.0745379825916	0.00775734642177	-0.02620735066695
-1.07568347344255	0.00847284310994	-0.02926633248492
-1.0768289642935	0.00870242749034	-0.02753281575175
-1.07797445514445	0.0027806735651	-0.02849693288583
-1.0791199459954	0.00546018432944	-0.031804814223
-1.08026543684635	0.00543767107388	-0.02919629200374
-1.08141092769731	-0.00263658450051	-0.02974943311871
-1.08255641854826	0.00130593325786	-0.02564847154205
-1.08370190939921	0.0040002167309	-0.0255104980534
-1.08484740025016	0.00431842447028	-0.02367422342852
-1.08599289110111	0.00904207469211	-0.0246420253547
-1.08713838195206	0.00463020124561	-0.02822975124561
-1.08828387280301	0.00524985308104	-0.0213487771174
-1.08942936365396	0.00754031331848	-0.0334906068332
-1.09057485450491	0.0005430074244	-0.02502537498181
-1.09172034535586	0.00409688689239	-0.02524290854063
-1.09286583620681	0.00812875279092	-0.02923569901406
-1.09401132705776	0.00436876272468	-0.02758703668691
-1.09515681790871	0.00143895067504	-0.02488970741025
-1.09630230875966	0.0037568040433	-0.02485839363212
-1.09744779961062	0.00521330585539	-0.02611287068521
-1.09859329046157	0.00618091759361	-0.02547896152589
-1.09973878131252	0.00415598749028	-0.02392955600453
-1.10088427216347	0.00206191014847	-0.02724073652007
-1.10202976301442	0.00627078451072	-0.02672442188252
-1.10317525386537	0.00785580277823	-0.02250924775678
-1.10432074471632	0.00912971423218	-0.02508853350924
-1.10546623556727	0.00989367998986	-0.02810193395867
-1.10661172641822	-0.00021621849296	-0.03267162546602
-1.10775721726917	0.00643136999212	-0.02820923030162
-1.10890270812012	0.00300368526724	-0.02458053444656
-1.11004819897107	0.0003015405712	-0.02550796037099
-1.11119368982202	0.00090648273141	-0.02068838593597
-1.11233918067297	0.00988421648888	-0.02860031794402
-1.11348467152393	-0.00014505287333	-0.02380606651228
-1.11463016237488	0.00293263599039	-0.01937337905551
-1.11577565322583	0.01170687128195	-0.01954272413389
-1.11692114407678	0.00707738929475	-0.0279320547543
-1.11806663492773	0.01089622392559	-0.02080881583997
-1.11921212577868	0.0136093589429	-0.02257619038141
-1.12035761662963	0.00762347858594	-0.03121786530133
-1.12150310748058	0.00976023615895	-0.03221915097053
-1.12264859833153	0.00966675527964	-0.03173302457607
-1.12379408918248	0.00174103494552	-0.03303805959281
-1.12493958003343	-0.0025032096751	-0.02541926632396
-1.12608507088438	0.00709752384481	-0.0241698031985
-1.12723056173533	0.00490990443102	-0.02551694336586
-1.12837605258628	0.00476893956041	-0.02294006445585
-1.12952154343723	0.00671980290085	-0.02798642148771
-1.13066703428819	0.00835464638251	-0.02436781674899
-1.13181252513914	0.00760413233637	-0.02636728009484
-1.13295801599009	0.0127414690058	-0.02917061532877
-1.13410350684104	0.00100336929161	-0.03176277889256
-1.13524899769199	0.00527530456069	-0.02184129614283
-1.13639448854294	0.0079695918471	-0.03205275206098
-1.13753997939389	0.00432844734079	-0.02705133921031
-1.13868547024484	0.00210158430641	-0.02796426396581
-1.13983096109579	-0.00021290895344	-0.02589591811629
-1.14097645194674	0.00997321941164	-0.02857492947283
-1.14212194279769	0.00418923860668	-0.02647215289983
-1.14326743364864	0.0085897634171	-0.02553537605799
-1.14441292449959	0.00720410334512	-0.02626839436266
-1.14555841535054	0.00183920188427	-0.03426270767345
-1.1467039062015	0.00603626440271	-0.02746954220133
-1.14784939705245	0.0010256604143	-0.0291919715867
-1.1489948879034	0.0021845719107	-0.0281478740707
-1.15014037875435	0.00058446223497	-0.02677721055606
-1.1512858696053	0.00325443406795	-0.02437551738393
-1.15243136045625	0.00541225900593	-0.02578940535166
-1.1535768513072	0.00125769970299	-0.024793530362
-1.15472234215815	0.00810935230586	-0.03124944710589
-1.1558678330091	0.00205625034184	-0.02211393256383
-1.15701332386005	0.00271372906518	-0.02738162630505
-1.158158814711	0.00381078199484	-0.02888016798691
-1.15930430556195	-0.00304223674315	-0.03180063763923
-1.1604497964129	-0.00106422153839	-0.01859144695707
-1.16159528726385	0.0025641770005	-0.01982565153663
-1.16274077811481	0.00455958217162	-0.01635903026248
-1.16388626896576	0.00648110145052	-0.02641118482287
-1.16503175981671	-0.00000368291715	-0.02232125362436
-1.16617725066766	0.00794599611146	-0.02138932980134
-1.16732274151861	0.00954792939959	-0.02149837424328
-1.16846823236956	0.00525649839435	-0.02077660892739
-1.16961372322051	0.01094009477471	-0.03187185195513
-1.17075921407146	0.00473013820874	-0.02601613013773
-1.17190470492241	0.00239609549732	-0.02424331906039
-1.17305019577336	0.00740891691131	-0.02088518960485
-1.17419568662431	0.00710258528243	-0.02355451014413
-1.17534117747526	0.007043305293	-0.025382756992
-1.17648666832621	0.00567489154968	-0.02573586202824
-1.17763215917716	0.0077481099134	-0.02248389488456
-1.17877765002812	0.01319849027883	-0.02391829876106
-1.17992314087907	0.0039482675736	-0.03243709456285
-1.18106863173002	0.00584686484567	-0.0269584378385
-1.18221412258097	0.0058681127192	-0.02742797395982
-1.18335961343192	0.00129203975231	-0.02422857966659
-1.18450510428287	0.00273489402139	-0.02403029026149
-1.18565059513382	0.00352809237251	-0.01937724235287
-1.18679608598477	0.01255744161205	-0.01912197465688
-1.18794157683572	0.00930957458612	-0.02803227997872
-1.18908706768667	0.01007262748751	-0.02688619747112
-1.19023255853762	0.00914773228586	-0.03104688166199
-1.19137804938857	0.00558744423632	-0.02483129233716
-1.19252354023952	0.00946955263161	-0.02964653498573
-1.19366903109047	0.00274044431261	-0.02792939510078
-1.19481452194143	0.00651677306062	-0.02672097364468
-1.19596001279238	0.00560494622431	-0.02596921281906
-1.19710550364333	0.00432468876324	-0.03285919318803
-1.19825099449428	0.00205188317044	-0.02483913215489
-1.19939648534523	0.00374885384668	-0.0304625201657
-1.20054197619618	-0.00598412424288	-0.02899870218281
-1.20168746704713	0.00487134297444	-0.01683603459956
-1.20283295789808	0.00115757152894	-0.02263681139038
-1.20397844874903	0.00638073008135	-0.02258387854596
-1.20512393959998	0.00017348631248	-0.02230641347092
-1.20626943045093	0.00872263280143	-0.01664393072205
-1.20741492130188	0.01390826938298	-0.02172104479059
-1.20856041215283	0.0090425968648	-0.02797261874828
-1.20970590300378	0.00041313722447	-0.0243133806902
-1.21085139385474	0.01145110626344	-0.02253873325626
-1.21199688470569	0.01064749799812	-0.02423578983498
-1.21314237555664	0.00910837195411	-0.03022038565475
-1.21428786640759	0.00838240776035	-0.02654169902423
-1.21543335725854	0.00537450189058	-0.02674032281296
-1.21657884810949	0.00824685987109	-0.02797178644134
-1.21772433896044	0.00510134038552	-0.02790509598982
-1.21886982981139	0.00585109865925	-0.02204334312403
-1.22001532066234	0.00905637400673	-0.02691049986769
-1.22116081151329	0.01030065858368	-0.03127373632492
-1.22230630236424	0.00085814686923	-0.03209766631998
-1.22345179321519	0.00372924480946	-0.0275770869691
-1.22459728406614	0.00298289768863	-0.02369387298824
-1.22574277491709	-0.00013054430189	-0.02668113272888
-1.22688826576805	0.00326591448952	-0.02621327883718
-1.228033756619	0.00340146238571	-0.02062584009767
-1.22917924746995	0.0065119882293	-0.02408024882921
-1.2303247383209	0.00824301544102	-0.02072505313259
-1.23147022917185	0.00653728288786	-0.02829909859571
-1.2326157200228	0.00460868249903	-0.02651568794253
-1.23376121087375	0.00870554092657	-0.03075942425442
-1.2349067017247	0.00300951026935	-0.02333679605523
-1.23605219257565	0.00067455510779	-0.02485361093634
-1.2371976834266	0.00580270373093	-0.02445815840896
-1.23834317427755	0.00634304052553	-0.02172539381812
-1.2394886651285	0.00806586761543	-0.02419673353473
-1.24063415597945	0.00238292756543	-0.02578526065372
-1.2417796468304	0.00596825883474	-0.0260161904442
-1.24292513768136	0.00320525222612	-0.02506193392101
-1.24407062853231	0.00138057883106	-0.02540968573601
-1.24521611938326	0.00897064108111	-0.02299348191492
-1.24636161023421	0.00598219435406	-0.02285642531704
-1.24750710108516	0.00530487371293	-0.01974984964454
-1.24865259193611	0.00996052612334	-0.02405274957933
-1.24979808278706	0.00729888554182	-0.02756276024835
-1.25094357363801	0.00288812248052	-0.02163327854436
-1.25208906448896	0.00856501436101	-0.02335021061644
-1.25323455533991	0.01027438789197	-0.02814215169174
-1.25438004619086	0.00422813404397	-0.02381565363067
-1.25552553704181	0.0103501052307	-0.02493715289973
-1.25667102789276	0.01237345014049	-0.0269342537787
-1.25781651874371	0.0018192154509	-0.03423276995425
-1.25896200959466	0.00322067931168	-0.02598461478433
-1.26010750044562	0.00626568734714	-0.0235254745392
-1.26125299129657	0.00554721724256	-0.02616743220349
-1.26239848214752	0.00612490818691	-0.02374370972807
-1.26354397299847	0.00495592673071	-0.02805816337162
-1.26468946384942	0.00274005857776	-0.0227882456928
-1.26583495470037	0.00484591861292	-0.02738004093118
-1.26698044555132	0.00658657640945	-0.02101044541045
-1.26812593640227	0.01283282174821	-0.02369055847286
-1.26927142725322	0.00684094734659	-0.02721564075887
-1.27041691810417	0.00487736510431	-0.03074704548646
-1.27156240895512	0.00417759358866	-0.02694879341801
-1.27270789980607	0.006005951641	-0.02775842785563
-1.27385339065702	0.00203781078447	-0.02637650306958
-1.27499888150797	0.01082608223442	-0.02848489786527
-1.27614437235893	-0.00475012027639	-0.02832707058887
-1.27728986320988	0.00375083715843	-0.02042683471523
-1.27843535406083	0.00143096056903	-0.02456382103626
-1.27958084491178	0.00550159425378	-0.02270151712814
-1.28072633576273	0.00856365103457	-0.0187575878319
-1.28187182661368	0.00666474654501	-0.02850062828148
-1.28301731746463	0.00497064433515	-0.02779040309718
-1.28416280831558	0.00641120114093	-0.02198504152792
-1.28530829916653	0.00285952438878	-0.02692471038042
-1.28645379001748	0.0040913425475	-0.02592422346334
-1.28759928086843	0.00286620763243	-0.02067139921675
-1.28874477171938	0.00302484869049	-0.02325562792406
-1.28989026257033	0.0063408637013	-0.02446130712904
-1.29103575342128	0.00822456848967	-0.02189838575879
-1.29218124427224	0.0038741284631	-0.02077604522356
-1.29332673512319	0.00925853160279	-0.02147245381487
-1.29447222597414	0.01187892874186	-0.02338107187258
-1.29561771682509	0.00924028671718	-0.02838333270093
-1.29676320767604	0.00624741329634	-0.03005330227336
-1.29790869852699	0.00923068156098	-0.02769410684828
-1.29905418937794	0.00221111763096	-0.02483001887867
-1.30019968022889	0.0018639977148	-0.02590685008795
-1.30134517107984	0.00714178354061	-0.02899094707144
-1.30249066193079	0.00217313220725	-0.0270991886045
-1.30363615278174	0.00050182924745	-0.02232067504821
-1.30478164363269	0.00759289925591	-0.01991717869202
-1.30592713448364	0.006736863309	-0.02295352764938
-1.30707262533459	0.00544642939239	-0.02859101437412
-1.30821811618555	0.00023216462359	-0.02233857301235
-1.3093636070365	0.0102455965699	-0.02086878656086
-1.31050909788745	0.00781050974876	-0.02961932562195
-1.3116545887384	0.00529386674047	-0.02227145305369
-1.31280007958935	0.00741940255454	-0.02350836074551
-1.3139455704403	-0.00592075563568	-0.02532274053213
-1.31509106129125	0.00712174013435	-0.01699453673102
-1.3162365521422	0.01147047210558	-0.01965187928113
-1.31738204299315	0.01026461523261	-0.02408315541243
-1.3185275338441	0.01011284447268	-0.02483989945354
-1.31967302469505	0.00548452016022	-0.02888721865673
-1.320818515546	0.00912976577593	-0.02523019325501
-1.32196400639695	0.00576453998478	-0.02584048005032
-1.3231094972479	0.00191832361933	-0.02458857296687
-1.32425498809886	0.00826821607478	-0.01759929117903
-1.32540047894981	0.00993339014326	-0.02310930604108
-1.32654596980076	0.01136834815759	-0.02978849492033
-1.32769146065171	0.01022858621536	-0.02862117973095
-1.32883695150266	0.00657869562904	-0.0308864794901
-1.32998244235361	0.00012305367725	-0.02599416798477
-1.33112793320456	0.00635204841782	-0.02098933440289
-1.33227342405551	0.00987602047106	-0.02760420342189
-1.33341891490646	0.00186145986657	-0.03026844133276
-1.33456440575741	-0.00316922290095	-0.01903626840204
-1.33570989660836	0.01889256925327	-0.02518493324677
-1.33685538745931	0.00311943078805	-0.02919065963553
-1.33800087831026	-0.00214964471139	-0.02561915774367
-1.33914636916121	0.0058724247579	-0.01520708500192
-1.34029186001217	0.01140780324342	-0.0222523018839
-1.34143735086312	0.01091377146171	-0.0276203727179
-1.34258284171407	0.0055345301336	-0.02724688888009
-1.34372833256502	0.01052065067293	-0.02401431346979
-1.34487382341597	0.0075479648835	-0.02896345837373
-1.34601931426692	0.01193331241711	-0.02990781562807
-1.34716480511787	0.00257202241933	-0.03076628257345
-1.34831029596882	0.00454572050139	-0.0265689698423
-1.34945578681977	0.00383758077785	-0.02975540376615
-1.35060127767072	0.00491918636704	-0.02458905538738
-1.35174676852167	0.00051123964508	-0.02626525963762
-1.35289225937262	0.00256592422175	-0.02617412303222
-1.35403775022357	0.00532194157632	-0.02306051257073
-1.35518324107452	0.00452338252725	-0.0227310346868
-1.35632873192547	0.0066949017238	-0.02666528918668
-1.35747422277643	0.00208589646367	-0.02539881310415
-1.35861971362738	0.00081998541895	-0.02531631634545
-1.35976520447833	-0.00040617919303	-0.02275781734574
-1.36091069532928	0.0154063031916	-0.01739421158221
-1.36205618618023	0.00397596508086	-0.02233731163733
-1.36320167703118	0.00985851379105	-0.02754677549274
-1.36434716788213	0.00158696907921	-0.02664658958041
-1.36549265873308	0.00795033087653	-0.02365116868655
-1.36663814958403	0.00840235838692	-0.0237263900058
-1.36778364043498	0.00755972341257	-0.02313319913042
-1.36892913128593	0.00865219505621	-0.0289507281164
-1.37007462213688	0.00366331974644	-0.0254249729755
-1.37122011298783	0.00679194218734	-0.02917369937337
-1.37236560383878	0.00291295027601	-0.02461280085376
-1.37351109468974	0.00558109811377	-0.02501133908188
-1.37465658554069	0.00477289197854	-0.02860343823101
-1.37580207639164	0.00020016570978	-0.02123065394529
-1.37694756724259	0.0049114540709	-0.02693871522449
-1.37809305809354	0.01012282092438	-0.01843836247434
-1.37923854894449	0.0056272471711	-0.02376645374165
-1.38038403979544	0.0046467955135	-0.02972847365685
-1.38152953064639	0.00238031417879	-0.02541205089443
-1.38267502149734	0.00745633694376	-0.01892059895212
-1.38382051234829	0.01041663431827	-0.0237019071876
-1.38496600319924	0.01145101934846	-0.02543950248779
-1.38611149405019	0.00513820389391	-0.03011964907503
-1.38725698490114	0.00532677072893	-0.0289253054802
-1.38840247575209	0.00797519285199	-0.02398136535835
-1.38954796660305	0.00457321132023	-0.0252916523585
-1.390693457454	0.00361473307949	-0.03202195304357
-1.39183894830495	0.00821415937685	-0.02747906246824
-1.3929844391559	0.0037641282616	-0.02881490447869
-1.39412993000685	-0.00159381252774	-0.0274177054747
-1.3952754208578	0.00512429863603	-0.02550523099037
-1.39642091170875	-0.00041086251406	-0.02162244939227
-1.3975664025597	0.00419493388218	-0.02610235743536
-1.39871189341065	0.00545563379662	-0.0259347860147
-1.3998573842616	0.00595760581696	-0.02689791194299
-1.40100287511255	0.00556125256392	-0.02810147750359
-1.4021483659635	-0.00649289286515	-0.02372717805631
-1.40329385681445	0.0057940448779	-0.02117182659695
-1.4044393476654	0.0040940597416	-0.0287868781681
-1.40558483851636	-0.0017539180309	-0.02394771526829
-1.40673032936731	0.00263093502672	-0.01873320883304
-1.40787582021826	0.00191117299303	-0.02494754560242
-1.40902131106921	0.00348166449237	-0.02080528643943
-1.41016680192016	0.0070984793068	-0.02184678671207
-1.41131229277111	-0.00044216159113	-0.02171623760725
-1.41245778362206	0.00748069396827	-0.01861193777248
-1.41360327447301	0.00749841953201	-0.02409315879539
-1.41474876532396	0.00132991701123	-0.02317442204839
-1.41589425617491	0.00733673309649	-0.02248897310086
-1.41703974702586	0.00440876715964	-0.02110746568789
-1.41818523787681	0.00302111771166	-0.01836710602354
-1.41933072872776	0.01516593842146	-0.02517339567526
-1.42047621957871	0.00796125835459	-0.02392736914383
-1.42162171042967	0.00606470860911	-0.02819338049444
-1.42276720128062	0.00406698154992	-0.02354012900573
-1.42391269213157	0.00449041810411	-0.02212371849237
-1.42505818298252	0.00392571351617	-0.02206171994403
-1.42620367383347	0.00941919022534	-0.02532080712264
-1.42734916468442	0.00379914445847	-0.02102761191017
-1.42849465553537	0.00751128860951	-0.02454265776863
-1.42964014638632	0.00603670058535	-0.02646984890518
-1.43078563723727	0.00471471948132	-0.02411068761603
-1.43193112808822	0.00663899019175	-0.01906690591863
-1.43307661893917	0.00793773993705	-0.02914081142222
-1.43422210979012	0.00542855997926	-0.02549931268034
-1.43536760064107	0.00339779062402	-0.0291603665149
-1.43651309149202	0.0006851797072	-0.02580837933493
-1.43765858234298	0.00423997818001	-0.02356098383214
-1.43880407319393	0.00223517834028	-0.01862312490233
-1.43994956404488	0.00556785253744	-0.02230170921635
-1.44109505489583	0.0026923446255	-0.01914416742183
-1.44224054574678	0.00212020196955	-0.02106462056218
-1.44338603659773	0.01082409247233	-0.0153877534275
-1.44453152744868	0.0132483478855	-0.02165445484131
-1.44567701829963	0.00911335443591	-0.02581288965785
-1.44682250915058	0.01098821264848	-0.02505304514534
-1.44796800000153	0.00289238813676	-0.02706554001155
-1.44911349085248	0.00284779026313	-0.02814713197294
-1.45025898170343	0.00258092732007	-0.02445864225073
-1.45140447255438	0.01275177519963	-0.01837916289471
-1.45254996340533	0.00811458131676	-0.02840200933169
-1.45369545425628	0.00924105571635	-0.02314093044106
-1.45484094510724	0.0052547210624	-0.02659132883428
-1.45598643595819	0.00275881994411	-0.02112439302336
-1.45713192680914	0.00737911939987	-0.02624940770952
-1.45827741766009	0.00978521856687	-0.02656249434526
-1.45942290851104	0.00472861231043	-0.02563670105845
-1.46056839936199	0.00253776638609	-0.02783772251492
-1.46171389021294	0.00785549248828	-0.01999104442332
-1.46285938106389	0.00362257770534	-0.02804510927971
-1.46400487191484	0.00304748299915	-0.02259668473836
-1.46515036276579	0.01338659189521	-0.02510829559775
-1.46629585361674	0.00249002192198	-0.02671142596481
-1.46744134446769	0.00277261402788	-0.02601737343013
-1.46858683531864	0.00380365158985	-0.02289171066698
-1.46973232616959	0.0050753393705	-0.025453452677
-1.47087781702055	0.00184239270441	-0.02504996215032
-1.4720233078715	0.00745050151442	-0.01834057242257
-1.47316879872245	0.00779134412286	-0.02765724289557
-1.4743142895734	0.00850755609632	-0.02428172011228
-1.47545978042435	0.00176793700788	-0.02966542641089
-1.4766052712753	0.00405167301903	-0.02705431486778
-1.47775076212625	-0.00136808882667	-0.02233050218395
-1.4788962529772	0.00224814158446	-0.01947894330046
-1.48004174382815	0.00939693156392	-0.02106509184517
-1.4811872346791	0.00491258725785	-0.02553115709677
-1.48233272553005	0.00402748411644	-0.02161902509311
-1.483478216381	0.00445770545516	-0.0180149303796
-1.48462370723195	0.01032404473216	-0.02259771703948
-1.4857691980829	0.00438192649896	-0.02726766293441
-1.48691468893386	0.00718214046901	-0.02225800676694
-1.48806017978481	0.00741636789065	-0.02308483939091
-1.48920567063576	0.00479954271877	-0.02556559147964
-1.49035116148671	0.00441198717782	-0.02769285905562
-1.49149665233766	0.01043037025356	-0.0192690963373
-1.49264214318861	0.00695022665267	-0.02523448604474
-1.49378763403956	0.00492769948023	-0.02535374951769
-1.49493312489051	0.00766701291914	-0.02303381461246
-1.49607861574146	0.00869597947768	-0.02640970963389
-1.49722410659241	0.00568248354086	-0.02878191574831
-1.49836959744336	0.00553669855568	-0.02362367429946
-1.49951508829431	0.0008889836655	-0.02904905864029
-1.50066057914526	0.00117459644752	-0.02540307556125
-1.50180606999621	0.00326812463206	-0.02604473040483
-1.50295156084717	0.00158011910155	-0.02366357894425
-1.50409705169812	0.00440754200644	-0.02227774743663
-1.50524254254907	0.00191790478402	-0.02459079929217
-1.50638803340002	-0.00127386933723	-0.01633997928421
-1.50753352425097	0.00712825977722	-0.01897896430186
-1.50867901510192	0.0106465290617	-0.02378529387407
-1.50982450595287	0.00536478289723	-0.02010396509066
-1.51096999680382	0.00651867315235	-0.02601414063286
-1.51211548765477	0.00678010180051	-0.02105277391492
-1.51326097850572	0.0112669497236	-0.02540045446808
-1.51440646935667	0.00362307733982	-0.02751590269606
-1.51555196020762	-0.00035846573872	-0.02224584693625
-1.51669745105857	0.00956332174117	-0.02080035375893
-1.51784294190952	0.0092658973369	-0.0233251268649
-1.51898843276048	0.00645246279153	-0.02461658089484
-1.52013392361143	0.01030341927434	-0.02974904240167
-1.52127941446238	0.00402596114284	-0.02775128642083
-1.52242490531333	0.00033313461661	-0.02490069339834
-1.52357039616428	-0.00381178590116	-0.02582073811309
-1.52471588701523	0.0062022831926	-0.02082704935229
-1.52586137786618	0.0033604375934	-0.02257409280056
-1.52700686871713	0.00426850974497	-0.0191107589004
-1.52815235956808	0.00367784784119	-0.02016702145141
-1.52929785041903	0.00649121714073	-0.02402995985953
-1.53044334126998	0.00884770767975	-0.01843487175609
-1.53158883212093	0.00659164668752	-0.02340960057788
-1.53273432297188	0.00998022083311	-0.02345319117584
-1.53387981382283	0.00564744869679	-0.02721478669671
-1.53502530467379	0.00207367099523	-0.02449561776008
-1.53617079552474	0.00286698932316	-0.02364217933875
-1.53731628637569	0.00876704314599	-0.01885011869914
-1.53846177722664	0.00431009516148	-0.02307760217084
-1.53960726807759	0.00669295536169	-0.01731902709113
-1.54075275892854	0.01071833095026	-0.02474254656177
-1.54189824977949	0.00762266769344	-0.02482569120772
-1.54304374063044	0.00814353233123	-0.02382721852229
-1.54418923148139	0.00787981733511	-0.02696737686418
-1.54533472233234	0.00455104639174	-0.02306716008522
-1.54648021318329	0.00598932861608	-0.02678099295981
-1.54762570403424	0.01151771261221	-0.01977576840093
-1.54877119488519	0.0063687809101	-0.02872374321735
-1.54991668573614	0.00723261776579	-0.02569001722842
-1.5510621765871	0.00449472740722	-0.02720169012697
-1.55220766743805	0.00522381625778	-0.02586784722
-1.553353158289	0.00748704338382	-0.02233059198419
-1.55449864913995	0.00908653038026	-0.02902695576538
-1.5556441399909	0.004043877198	-0.03207101452638
-1.55678963084185	0.00060132385296	-0.02796266926313
-1.5579351216928	-0.00170731594429	-0.02527039921125
-1.55908061254375	0.00216251543424	-0.02006746214235
-1.5602261033947	-0.00014842214061	-0.02487812607864
-1.56137159424565	0.00157801916903	-0.01719220767452
-1.5625170850966	0.01121285555809	-0.01948002374219
-1.56366257594755	0.00521663347663	-0.02330780138211
-1.5648080667985	0.00375717099792	-0.02761009342768
-1.56595355764945	0.00921373670292	-0.02275665140616
-1.56709904850041	0.00739334871496	-0.01951138826609
-1.56824453935136	0.00790372432787	-0.02423456512876
-1.56939003020231	0.00761376880942	-0.02794012854454
-1.57053552105326	0.00192027328486	-0.03171382090493
-1.57168101190421	0.00614245119282	-0.02202579809669
-1.57282650275516	0.00502493305241	-0.02810491540875
-1.57397199360611	0.0021542212081	-0.02476807633843
-1.57511748445706	0.00432588597742	-0.02311675215542
-1.57626297530801	0.00410720500726	-0.0230485488575
-1.57740846615896	0.00346596384776	-0.02651057204472
-1.57855395700991	0.00605111680766	-0.02713447858797
-1.57969944786086	0.00091511874274	-0.02365596309235
-1.58084493871181	0.00014733015222	-0.02256903900325
-1.58199042956276	0.00067004718293	-0.02586270153942
-1.58313592041371	0.00385286155201	-0.01915443821
-1.58428141126467	0.00557262036856	-0.02305475528466
-1.58542690211562	0.00355725727265	-0.02412410664447
-1.58657239296657	0.00064562501399	-0.01688804798563
-1.58771788381752	0.00829612768624	-0.02145816437692
-1.58886337466847	0.01069967871485	-0.02820040336651
-1.59000886551942	0.00044191033972	-0.02276043915219
-1.59115435637037	0.00417274104658	-0.02220832937879
-1.59229984722132	0.00656579321431	-0.02657858844975
-1.59344533807227	0.00627993211755	-0.02041769170217
-1.59459082892322	0.00807317882591	-0.02744004530274
-1.59573631977417	0.00758197796397	-0.02903337454659
-1.59688181062512	-0.00244134409145	-0.02829697892396
-1.59802730147607	-0.00133384418301	-0.02397023230206
-1.59917279232702	0.00092973700861	-0.01999298627493
-1.60031828317798	0.00588659266649	-0.02421596138511
-1.60146377402893	0.00151141067828	-0.02310346731653
-1.60260926487988	0.00186524187458	-0.02132935675631
-1.60375475573083	0.00234680717542	-0.01540260761019
-1.60490024658178	0.00578119252634	-0.02227616382659
-1.60604573743273	0.00312625308428	-0.02614675592513
-1.60719122828368	0.00783508329821	-0.02079984549211
-1.60833671913463	0.00268876466547	-0.01900384755044
-1.60948220998558	0.00983982307268	-0.0237229672108
-1.61062770083653	-0.00037366787425	-0.02482446801175
-1.61177319168748	0.00270977721575	-0.02409534641465
-1.61291868253843	0.00327564289058	-0.02120828183626
-1.61406417338938	0.0050658381606	-0.01830994906171
-1.61520966424033	0.00628100827418	-0.02170382376317
-1.61635515509129	0.00455154003207	-0.02445103476051
-1.61750064594224	0.00177913837846	-0.02193697126368
-1.61864613679319	0.00945998116783	-0.02448006404253
-1.61979162764414	0.0010843520062	-0.02669480408758
-1.62093711849509	0.00163322712178	-0.01596176471637
